50, 0.680352, 0.465757, 84.090000
51, 0.623184, 0.464897, 83.830000
52, 0.715562, 0.456303, 84.150000
53, 0.657057, 0.444904, 84.840000
54, 0.620172, 0.440574, 84.650000
55, 0.572679, 0.433553, 85.170000
56, 0.705985, 0.434333, 85.020000
57, 0.620457, 0.435541, 84.750000
58, 0.652020, 0.430826, 85.400000
59, 0.537901, 0.429248, 85.110000
60, 0.670826, 0.425262, 85.790000
61, 0.545094, 0.422691, 85.420000
62, 0.490683, 0.423139, 85.050000
63, 0.532382, 0.423739, 85.010000
64, 0.455009, 0.421135, 85.150000
65, 0.459858, 0.421889, 84.920000
66, 0.560599, 0.423506, 85.190000
67, 0.528594, 0.414405, 85.230000
68, 0.566050, 0.415943, 85.140000
69, 0.585626, 0.410533, 85.170000
70, 0.554757, 0.405595, 85.440000
71, 0.420817, 0.400224, 85.650000
72, 0.483762, 0.396717, 85.750000
73, 0.392098, 0.392691, 85.630000
74, 0.565288, 0.384317, 85.810000
75, 0.502183, 0.385195, 85.740000
76, 0.387007, 0.381733, 85.960000
77, 0.528937, 0.378518, 86.270000
78, 0.445995, 0.383142, 85.970000
79, 0.517706, 0.384849, 86.010000
80, 0.195021, 0.376742, 85.940000
81, 0.230061, 0.365929, 86.220000
82, 0.226200, 0.358769, 86.320000
83, 0.225815, 0.350275, 86.400000
84, 0.205245, 0.349097, 86.230000
85, 0.269157, 0.349138, 86.480000
86, 0.274210, 0.344839, 86.740000
87, 0.181326, 0.339442, 86.530000
88, 0.256467, 0.334225, 87.000000
89, 0.192342, 0.331820, 86.540000
90, 0.387324, 0.333112, 86.320000
91, 0.323789, 0.332860, 86.090000
92, 0.207313, 0.324346, 86.650000
93, 0.299566, 0.331077, 86.300000
94, 0.344419, 0.321482, 86.370000
95, 0.219689, 0.321227, 86.610000
96, 0.314923, 0.315133, 86.890000
97, 0.302611, 0.315953, 86.670000
98, 0.300399, 0.311883, 86.870000
99, 0.267231, 0.310375, 87.070000
100, 0.267213, 0.310240, 86.800000
101, 0.181936, 0.310499, 86.940000
102, 0.377061, 0.309311, 86.740000
103, 0.330088, 0.304830, 87.200000
104, 0.291133, 0.307608, 86.650000
105, 0.294560, 0.310807, 86.610000
106, 0.237456, 0.308096, 86.800000
107, 0.255733, 0.302339, 87.000000
108, 0.185552, 0.307193, 86.940000
109, 0.281712, 0.308873, 86.570000
110, 0.288721, 0.308575, 86.950000
111, 0.280375, 0.302812, 86.850000
112, 0.192815, 0.295555, 87.190000
113, 0.268211, 0.298380, 87.280000
114, 0.252959, 0.296729, 87.390000
115, 0.167345, 0.302407, 86.780000
116, 0.231242, 0.301938, 86.960000
117, 0.227257, 0.301554, 86.900000
118, 0.220373, 0.301694, 87.230000
119, 0.224577, 0.295974, 87.180000
120, 0.264995, 0.296832, 86.960000
121, 0.217027, 0.292918, 87.410000
122, 0.257694, 0.293951, 87.140000
123, 0.137920, 0.287424, 87.580000
124, 0.211480, 0.290857, 87.390000
125, 0.161753, 0.287978, 87.790000
126, 0.252491, 0.297344, 87.360000
127, 0.255600, 0.289011, 87.610000
128, 0.240326, 0.292520, 87.290000
129, 0.281997, 0.289927, 87.590000
130, 0.207871, 0.287249, 87.990000
131, 0.268534, 0.282386, 87.870000
132, 0.291417, 0.276882, 87.980000
133, 0.239674, 0.283083, 87.810000
134, 0.388886, 0.283954, 87.760000
135, 0.280275, 0.284395, 87.640000
136, 0.140531, 0.282241, 87.640000
137, 0.156872, 0.286004, 87.480000
138, 0.220615, 0.287452, 87.680000
139, 0.205284, 0.280936, 87.930000
140, 0.310168, 0.278319, 88.050000
141, 0.284445, 0.279493, 88.100000
142, 0.232300, 0.276662, 87.910000
143, 0.298462, 0.277298, 88.070000
144, 0.187843, 0.277873, 87.970000
145, 0.164768, 0.276389, 88.320000
146, 0.181813, 0.277151, 87.810000
147, 0.284400, 0.271924, 88.270000
148, 0.163429, 0.276827, 88.120000
149, 0.195737, 0.274553, 88.170000
150, 0.269940, 0.271671, 88.470000
151, 0.217685, 0.273688, 88.470000
152, 0.155290, 0.268010, 88.330000
153, 0.210739, 0.274176, 88.420000
154, 0.320182, 0.269279, 88.540000
155, 0.229832, 0.271631, 88.040000
156, 0.191865, 0.272159, 88.280000
157, 0.179554, 0.269812, 88.300000
158, 0.200403, 0.272127, 88.210000
159, 0.201965, 0.270810, 88.540000
160, 0.213501, 0.271765, 88.340000
161, 0.202716, 0.270967, 88.380000
162, 0.212417, 0.273392, 88.250000
163, 0.229927, 0.267557, 88.620000
164, 0.148805, 0.270429, 88.370000
165, 0.165657, 0.267622, 88.440000
166, 0.207284, 0.269956, 88.630000
167, 0.267958, 0.275357, 88.260000
168, 0.236604, 0.274608, 88.180000
169, 0.235225, 0.267399, 88.310000
170, 0.211275, 0.266724, 88.670000
171, 0.194915, 0.265785, 88.910000
172, 0.252085, 0.266104, 88.720000
173, 0.169450, 0.264063, 88.820000
174, 0.139384, 0.272338, 88.410000
175, 0.146912, 0.266407, 88.720000
176, 0.131392, 0.260636, 88.930000
177, 0.237591, 0.261702, 89.020000
178, 0.233773, 0.263854, 88.810000
179, 0.175767, 0.260652, 88.910000
180, 0.147514, 0.262261, 88.790000
181, 0.247605, 0.260517, 89.010000
182, 0.161528, 0.263786, 88.800000
183, 0.258031, 0.264261, 89.010000
184, 0.268839, 0.264864, 88.720000
185, 0.240856, 0.263092, 88.890000
186, 0.179981, 0.263169, 88.800000
187, 0.250478, 0.262125, 88.880000
188, 0.235688, 0.260710, 89.080000
189, 0.173843, 0.260391, 89.090000
190, 0.179271, 0.254289, 89.300000
191, 0.258086, 0.256246, 89.200000
192, 0.208020, 0.256468, 89.270000
193, 0.151132, 0.261800, 88.720000
194, 0.243574, 0.256179, 89.160000
195, 0.174578, 0.258225, 89.080000
196, 0.151066, 0.257942, 88.890000
197, 0.194412, 0.254526, 88.960000
198, 0.149244, 0.257098, 88.930000
199, 0.105940, 0.260164, 89.120000
200, 0.222189, 0.257609, 88.920000
201, 0.169592, 0.256554, 89.340000
202, 0.264105, 0.255355, 89.150000
203, 0.199140, 0.253676, 89.410000
204, 0.281400, 0.254502, 89.130000
205, 0.184157, 0.252778, 89.300000
206, 0.137120, 0.252726, 89.280000
207, 0.193417, 0.261341, 88.970000
208, 0.276596, 0.256457, 89.300000
209, 0.283857, 0.257427, 88.910000
210, 0.266448, 0.257495, 88.950000
211, 0.227194, 0.257724, 88.960000
212, 0.171609, 0.254286, 89.110000
213, 0.239188, 0.254161, 89.110000
214, 0.222668, 0.253556, 89.370000
215, 0.225335, 0.252393, 89.320000
216, 0.124814, 0.254189, 89.520000
217, 0.150761, 0.257535, 89.120000
218, 0.231893, 0.257212, 89.070000
219, 0.216577, 0.255463, 89.260000
220, 0.208497, 0.250789, 89.480000
221, 0.197463, 0.249755, 89.520000
222, 0.123866, 0.248483, 89.660000
223, 0.261557, 0.250774, 89.690000
224, 0.130052, 0.250765, 89.620000
225, 0.172633, 0.247599, 89.820000
226, 0.213526, 0.247192, 89.540000
227, 0.210312, 0.246626, 89.570000
228, 0.239342, 0.246846, 89.760000
229, 0.123873, 0.245446, 89.570000
230, 0.247189, 0.249370, 89.430000
231, 0.200559, 0.247556, 89.630000
232, 0.155435, 0.246321, 89.820000
233, 0.148827, 0.245605, 89.600000
234, 0.139198, 0.248044, 89.430000
235, 0.201975, 0.247020, 89.670000
236, 0.203139, 0.247979, 89.770000
237, 0.320135, 0.246830, 89.650000
238, 0.320247, 0.245223, 89.720000
239, 0.244267, 0.243591, 89.610000
240, 0.296529, 0.246171, 89.590000
241, 0.169908, 0.245614, 89.580000
242, 0.248709, 0.244671, 89.820000
243, 0.185073, 0.250894, 89.620000
244, 0.171109, 0.242919, 89.620000
245, 0.168269, 0.251310, 89.600000
246, 0.140961, 0.244177, 89.750000
247, 0.227140, 0.245901, 89.590000
248, 0.122913, 0.245522, 89.840000
249, 0.239566, 0.245755, 89.600000
250, 0.153832, 0.244168, 89.870000
251, 0.202392, 0.245262, 89.710000
252, 0.141418, 0.242439, 89.710000
253, 0.186965, 0.241033, 89.950000
254, 0.180868, 0.248162, 89.350000
255, 0.099189, 0.244880, 89.550000
256, 0.102945, 0.242583, 90.110000
257, 0.201481, 0.245979, 90.020000
258, 0.164462, 0.241294, 89.990000
259, 0.103686, 0.242182, 89.820000
260, 0.133292, 0.244769, 90.100000
261, 0.139448, 0.245389, 89.900000
262, 0.173231, 0.252847, 89.700000
263, 0.228182, 0.248070, 89.760000
264, 0.120081, 0.246743, 89.600000
265, 0.235104, 0.247389, 89.560000
266, 0.123422, 0.245366, 89.840000
267, 0.185215, 0.248858, 89.520000
268, 0.191764, 0.240472, 90.160000
269, 0.130262, 0.243802, 90.160000
270, 0.199585, 0.247312, 89.650000
271, 0.190285, 0.243484, 90.010000
272, 0.176056, 0.239012, 89.970000
273, 0.109735, 0.238058, 90.200000
274, 0.213065, 0.237390, 90.010000
275, 0.212284, 0.236735, 90.040000
276, 0.217696, 0.236181, 90.050000
277, 0.155894, 0.240556, 89.910000
278, 0.170529, 0.244430, 89.850000
279, 0.171504, 0.242317, 89.910000
280, 0.183271, 0.239886, 90.010000
281, 0.183209, 0.242524, 89.730000
282, 0.193601, 0.241862, 89.980000
283, 0.203159, 0.240191, 89.800000
284, 0.242289, 0.238619, 90.060000
285, 0.221062, 0.238891, 90.160000
286, 0.164199, 0.236268, 90.330000
287, 0.203335, 0.235320, 90.330000
288, 0.196202, 0.234409, 90.360000
289, 0.114600, 0.237152, 90.350000
290, 0.243864, 0.238493, 90.200000
291, 0.181502, 0.234153, 90.240000
292, 0.216029, 0.242340, 90.110000
293, 0.132897, 0.238649, 90.210000
294, 0.230613, 0.238422, 90.080000
295, 0.151853, 0.239515, 90.010000
296, 0.203937, 0.231642, 90.380000
297, 0.148574, 0.232077, 90.590000
298, 0.215257, 0.239763, 90.100000
299, 0.193675, 0.233350, 90.390000
300, 0.200052, 0.231471, 90.410000
301, 0.151609, 0.232884, 90.310000
302, 0.155474, 0.233228, 90.270000
303, 0.164042, 0.232032, 90.440000
304, 0.118940, 0.231303, 90.270000
305, 0.206583, 0.228767, 90.390000
306, 0.199895, 0.235219, 90.220000
307, 0.094726, 0.232319, 90.370000
308, 0.210723, 0.233351, 90.260000
309, 0.178596, 0.234163, 90.250000
310, 0.142821, 0.233637, 90.280000
311, 0.203112, 0.228729, 90.840000
312, 0.097169, 0.233785, 90.520000
313, 0.249507, 0.235844, 90.520000
314, 0.102012, 0.228346, 90.700000
315, 0.155931, 0.240643, 90.000000
316, 0.235294, 0.229888, 90.510000
317, 0.133664, 0.231585, 90.490000
318, 0.259837, 0.232432, 90.600000
319, 0.244597, 0.233591, 90.630000
320, 0.159785, 0.232518, 90.320000
321, 0.126236, 0.235207, 90.510000
322, 0.114225, 0.233485, 90.390000
323, 0.163777, 0.231474, 90.460000
324, 0.148502, 0.229538, 90.650000
325, 0.149468, 0.231160, 90.380000
326, 0.113227, 0.230460, 90.570000
327, 0.168610, 0.231191, 90.470000
328, 0.160673, 0.233484, 90.200000
329, 0.157739, 0.234760, 90.290000
330, 0.167482, 0.235550, 90.260000
331, 0.159200, 0.231414, 90.420000
332, 0.209520, 0.234365, 90.340000
333, 0.219396, 0.229448, 90.510000
334, 0.173425, 0.229433, 90.430000
335, 0.190447, 0.231454, 90.140000
336, 0.149493, 0.229749, 90.530000
337, 0.165796, 0.229384, 90.430000
338, 0.279378, 0.232670, 90.460000
339, 0.150347, 0.228173, 90.450000
340, 0.203815, 0.230309, 90.360000
341, 0.163847, 0.228706, 90.610000
342, 0.160781, 0.227293, 90.650000
343, 0.127699, 0.229570, 90.630000
344, 0.127823, 0.230532, 90.760000
345, 0.197507, 0.230620, 90.660000
346, 0.101479, 0.228376, 90.480000
347, 0.116954, 0.234459, 90.570000
348, 0.149517, 0.232490, 90.440000
349, 0.132736, 0.230362, 90.560000
350, 0.208727, 0.227572, 90.620000
351, 0.132769, 0.228138, 90.490000
352, 0.180726, 0.228678, 90.600000
353, 0.083808, 0.224159, 90.920000
354, 0.106149, 0.223440, 90.850000
355, 0.201074, 0.226726, 90.940000
356, 0.182531, 0.230016, 90.240000
357, 0.178090, 0.226586, 90.700000
358, 0.186945, 0.228825, 90.580000
359, 0.206375, 0.228047, 90.730000
360, 0.297304, 0.228639, 90.600000
361, 0.220863, 0.222538, 90.820000
362, 0.112051, 0.223840, 91.070000
363, 0.131895, 0.225912, 90.670000
364, 0.134861, 0.226155, 90.630000
365, 0.184167, 0.225676, 90.550000
366, 0.184083, 0.225792, 90.640000
367, 0.211177, 0.225487, 90.890000
368, 0.129686, 0.220203, 90.880000
369, 0.137526, 0.221029, 90.810000
370, 0.274031, 0.220692, 90.750000
371, 0.123999, 0.226898, 90.670000
372, 0.176762, 0.224904, 90.700000
373, 0.143835, 0.222398, 90.740000
374, 0.229686, 0.222864, 90.720000
375, 0.167321, 0.226173, 90.860000
376, 0.177137, 0.226457, 90.640000
377, 0.125179, 0.226787, 90.860000
378, 0.119526, 0.221955, 90.890000
379, 0.161034, 0.224195, 90.830000
380, 0.158356, 0.226368, 91.000000
381, 0.219323, 0.220897, 91.090000
382, 0.170827, 0.227013, 90.420000
383, 0.139422, 0.226131, 90.730000
384, 0.157296, 0.224677, 90.230000
385, 0.160638, 0.223319, 90.700000
386, 0.233240, 0.225561, 90.780000
387, 0.159418, 0.220379, 90.980000
388, 0.188716, 0.222625, 90.720000
389, 0.198204, 0.224797, 90.650000
390, 0.133414, 0.221313, 90.640000
391, 0.239229, 0.218988, 90.860000
392, 0.122609, 0.220685, 90.850000
393, 0.117961, 0.220177, 90.950000
394, 0.167043, 0.218417, 91.300000
395, 0.124438, 0.223146, 90.950000
396, 0.148941, 0.223206, 90.810000
397, 0.134712, 0.226291, 91.070000
398, 0.164022, 0.216529, 91.280000
399, 0.163595, 0.220813, 90.850000
400, 0.201760, 0.223455, 90.840000
401, 0.139900, 0.220991, 90.840000
402, 0.144222, 0.223107, 90.900000
403, 0.143264, 0.222233, 90.910000
404, 0.102743, 0.221265, 91.010000
405, 0.114648, 0.222179, 90.820000
406, 0.115831, 0.220241, 90.870000
407, 0.125991, 0.219262, 91.010000
408, 0.176197, 0.220139, 91.100000
409, 0.122613, 0.220219, 91.090000
410, 0.193597, 0.217417, 91.280000
411, 0.141081, 0.223351, 90.860000
412, 0.132560, 0.222462, 90.900000
413, 0.241872, 0.223392, 90.760000
414, 0.168692, 0.223024, 90.920000
415, 0.226438, 0.224058, 90.810000
416, 0.155273, 0.220350, 90.720000
417, 0.201625, 0.225631, 90.890000
418, 0.165241, 0.223699, 90.830000
419, 0.240145, 0.222739, 91.120000
420, 0.172393, 0.226357, 90.740000
421, 0.203376, 0.219548, 91.010000
422, 0.181606, 0.219273, 91.080000
423, 0.154482, 0.218603, 91.090000
424, 0.133300, 0.223156, 91.070000
425, 0.210725, 0.223079, 90.930000
426, 0.211566, 0.225103, 90.850000
427, 0.161673, 0.222729, 91.000000
428, 0.263072, 0.221176, 90.680000
429, 0.112754, 0.218533, 91.050000
430, 0.167815, 0.223351, 91.090000
431, 0.142580, 0.219207, 90.970000
432, 0.206356, 0.225091, 90.790000
433, 0.132027, 0.221643, 90.800000
434, 0.144841, 0.222245, 90.910000
435, 0.163621, 0.225391, 90.950000
436, 0.151114, 0.220752, 90.860000
437, 0.113026, 0.223580, 90.670000
438, 0.147095, 0.221654, 91.210000
439, 0.184141, 0.224254, 90.770000
440, 0.157041, 0.224985, 91.150000
441, 0.149036, 0.222287, 90.970000
442, 0.129281, 0.220418, 90.980000
443, 0.139593, 0.225176, 91.050000
444, 0.162264, 0.222123, 91.130000
445, 0.157361, 0.217708, 91.230000
446, 0.148041, 0.222260, 91.140000
447, 0.160208, 0.221556, 90.920000
448, 0.193403, 0.220781, 91.170000
449, 0.138290, 0.217027, 91.150000
450, 0.218648, 0.222581, 91.240000
451, 0.169884, 0.227779, 90.950000
452, 0.146409, 0.215379, 91.320000
453, 0.148458, 0.221541, 91.040000
454, 0.153019, 0.226045, 91.040000
455, 0.174598, 0.219970, 91.250000
456, 0.142162, 0.220076, 91.220000
457, 0.218576, 0.217243, 91.350000
458, 0.200516, 0.217260, 91.190000
459, 0.167189, 0.216125, 91.320000
460, 0.073006, 0.215101, 91.150000
461, 0.100685, 0.218412, 91.300000
462, 0.284483, 0.218111, 91.470000
463, 0.146427, 0.217211, 91.350000
464, 0.159131, 0.218194, 91.450000
465, 0.150033, 0.216194, 91.250000
466, 0.138356, 0.222768, 90.980000
467, 0.171691, 0.218687, 91.120000
468, 0.140970, 0.217702, 91.170000
469, 0.140155, 0.217090, 91.130000
470, 0.116575, 0.214179, 91.640000
471, 0.168859, 0.212833, 91.330000
472, 0.162019, 0.214868, 91.510000
473, 0.180345, 0.218690, 91.260000
474, 0.160806, 0.217273, 91.460000
475, 0.165459, 0.216680, 91.280000
476, 0.225376, 0.214383, 91.260000
477, 0.156852, 0.214411, 90.980000
478, 0.141354, 0.218652, 91.050000
479, 0.191715, 0.215247, 91.330000
480, 0.161547, 0.218077, 91.040000
481, 0.145558, 0.212566, 91.260000
482, 0.185564, 0.217625, 91.410000
483, 0.140093, 0.215150, 91.080000
484, 0.159769, 0.219742, 91.060000
485, 0.133483, 0.213471, 91.300000
486, 0.146274, 0.213078, 91.360000
487, 0.216091, 0.218976, 91.210000
488, 0.106406, 0.216139, 90.930000
489, 0.200903, 0.218100, 91.060000
490, 0.123250, 0.214237, 91.530000
491, 0.134937, 0.219252, 91.190000
492, 0.120682, 0.220129, 90.890000
493, 0.155371, 0.217986, 91.290000
494, 0.111075, 0.217788, 91.190000
495, 0.231975, 0.218922, 90.780000
496, 0.146224, 0.219599, 91.170000
497, 0.102254, 0.219421, 91.290000
498, 0.204181, 0.218244, 91.340000
499, 0.146710, 0.222362, 91.150000
